21/06/23 11:09:30   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 11:09:30   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 11:09:30   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 11:09:30   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 11:09:30   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 11:09:30   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 11:09:30   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 11:09:30   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 11:14:01   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 11:14:01   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 11:14:02   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
21/06/23 11:14:02   INFO     ||| emotion_classification_tuning ||| Tuning iteration 3543
21/06/23 11:14:02   INFO     ||| emotion_classification_tuning ||| batch_size=16
21/06/23 11:14:02   INFO     ||| emotion_classification_tuning ||| learning_rate=0.001
21/06/23 11:14:02   INFO     ||| emotion_classification_tuning ||| dropout=0.45
21/06/23 11:14:02   INFO     ||| emotion_classification_tuning ||| regularization_coefficient=1e-06
21/06/23 11:14:02   INFO     ||| emotion_classification_tuning ||| kernel_size=3
21/06/23 11:14:02   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 11:14:02   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 11:14:02   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 11:14:02   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 11:14:02   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 11:14:02   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 11:14:02   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 11:14:02   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 11:18:53   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 11:18:53   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 11:18:54   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
21/06/23 11:18:54   INFO     ||| emotion_classification_tuning ||| Tuning iteration 3544
21/06/23 11:18:54   INFO     ||| emotion_classification_tuning ||| batch_size=16
21/06/23 11:18:54   INFO     ||| emotion_classification_tuning ||| learning_rate=0.005
21/06/23 11:18:54   INFO     ||| emotion_classification_tuning ||| dropout=0.45
21/06/23 11:18:54   INFO     ||| emotion_classification_tuning ||| regularization_coefficient=1e-06
21/06/23 11:18:54   INFO     ||| emotion_classification_tuning ||| kernel_size=3
21/06/23 11:18:54   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 11:18:54   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 11:18:54   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 11:18:54   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 11:18:54   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 11:18:54   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 11:18:54   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 11:18:54   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 11:22:55   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 11:22:55   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 11:23:18   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
21/06/23 11:23:18   INFO     ||| emotion_classification_tuning ||| Tuning iteration 3545
21/06/23 11:23:18   INFO     ||| emotion_classification_tuning ||| batch_size=16
21/06/23 11:23:18   INFO     ||| emotion_classification_tuning ||| learning_rate=0.01
21/06/23 11:23:18   INFO     ||| emotion_classification_tuning ||| dropout=0.45
21/06/23 11:23:18   INFO     ||| emotion_classification_tuning ||| regularization_coefficient=1e-06
21/06/23 11:23:18   INFO     ||| emotion_classification_tuning ||| kernel_size=3
21/06/23 11:23:18   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 11:23:18   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 11:23:18   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 11:23:18   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 11:23:18   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 11:23:18   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 11:23:18   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 11:23:18   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 11:24:49   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 11:24:49   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 11:24:49   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
21/06/23 11:24:50   INFO     ||| emotion_classification_tuning ||| Tuning iteration 3546
21/06/23 11:24:50   INFO     ||| emotion_classification_tuning ||| batch_size=32
21/06/23 11:24:50   INFO     ||| emotion_classification_tuning ||| learning_rate=0.0001
21/06/23 11:24:50   INFO     ||| emotion_classification_tuning ||| dropout=0.45
21/06/23 11:24:50   INFO     ||| emotion_classification_tuning ||| regularization_coefficient=1e-06
21/06/23 11:24:50   INFO     ||| emotion_classification_tuning ||| kernel_size=3
21/06/23 11:24:50   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 11:24:50   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 11:24:50   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 11:24:50   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 11:24:50   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 11:24:50   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 11:24:50   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 11:24:50   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 11:29:33   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 11:29:33   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 11:29:34   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
21/06/23 11:29:34   INFO     ||| emotion_classification_tuning ||| Tuning iteration 3547
21/06/23 11:29:34   INFO     ||| emotion_classification_tuning ||| batch_size=32
21/06/23 11:29:34   INFO     ||| emotion_classification_tuning ||| learning_rate=0.0005
21/06/23 11:29:34   INFO     ||| emotion_classification_tuning ||| dropout=0.45
21/06/23 11:29:34   INFO     ||| emotion_classification_tuning ||| regularization_coefficient=1e-06
21/06/23 11:29:34   INFO     ||| emotion_classification_tuning ||| kernel_size=3
21/06/23 11:29:34   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 11:29:34   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 11:29:34   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 11:29:34   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 11:29:34   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 11:29:34   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 11:29:34   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 11:29:34   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 11:33:50   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 11:33:50   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 11:33:51   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
21/06/23 11:33:51   INFO     ||| emotion_classification_tuning ||| Tuning iteration 3548
21/06/23 11:33:51   INFO     ||| emotion_classification_tuning ||| batch_size=32
21/06/23 11:33:51   INFO     ||| emotion_classification_tuning ||| learning_rate=0.001
21/06/23 11:33:51   INFO     ||| emotion_classification_tuning ||| dropout=0.45
21/06/23 11:33:51   INFO     ||| emotion_classification_tuning ||| regularization_coefficient=1e-06
21/06/23 11:33:51   INFO     ||| emotion_classification_tuning ||| kernel_size=3
21/06/23 11:33:51   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 11:33:51   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 11:33:51   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 11:33:51   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 11:33:51   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 11:33:51   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 11:33:51   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 11:33:51   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 11:38:06   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 11:38:06   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 11:38:06   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
21/06/23 11:38:07   INFO     ||| emotion_classification_tuning ||| Tuning iteration 3549
21/06/23 11:38:07   INFO     ||| emotion_classification_tuning ||| batch_size=32
21/06/23 11:38:07   INFO     ||| emotion_classification_tuning ||| learning_rate=0.005
21/06/23 11:38:07   INFO     ||| emotion_classification_tuning ||| dropout=0.45
21/06/23 11:38:07   INFO     ||| emotion_classification_tuning ||| regularization_coefficient=1e-06
21/06/23 11:38:07   INFO     ||| emotion_classification_tuning ||| kernel_size=3
21/06/23 11:38:07   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 11:38:07   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 11:38:07   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 11:38:07   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 11:38:07   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 11:38:07   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 11:38:07   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 11:38:07   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 11:41:05   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 11:41:05   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 11:41:06   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
21/06/23 11:41:07   INFO     ||| emotion_classification_tuning ||| Tuning iteration 3550
21/06/23 11:41:07   INFO     ||| emotion_classification_tuning ||| batch_size=32
21/06/23 11:41:07   INFO     ||| emotion_classification_tuning ||| learning_rate=0.01
21/06/23 11:41:07   INFO     ||| emotion_classification_tuning ||| dropout=0.45
21/06/23 11:41:07   INFO     ||| emotion_classification_tuning ||| regularization_coefficient=1e-06
21/06/23 11:41:07   INFO     ||| emotion_classification_tuning ||| kernel_size=3
21/06/23 11:41:07   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 11:41:07   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 11:41:07   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 11:41:07   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 11:41:07   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 11:41:07   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 11:41:07   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 11:41:07   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 11:45:20   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 11:45:20   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 11:45:21   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
21/06/23 11:45:21   INFO     ||| emotion_classification_tuning ||| Tuning iteration 3551
21/06/23 11:45:21   INFO     ||| emotion_classification_tuning ||| batch_size=48
21/06/23 11:45:21   INFO     ||| emotion_classification_tuning ||| learning_rate=0.0001
21/06/23 11:45:21   INFO     ||| emotion_classification_tuning ||| dropout=0.45
21/06/23 11:45:21   INFO     ||| emotion_classification_tuning ||| regularization_coefficient=1e-06
21/06/23 11:45:21   INFO     ||| emotion_classification_tuning ||| kernel_size=3
21/06/23 11:45:21   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 11:45:21   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 11:45:21   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 11:45:21   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 11:45:22   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 11:45:22   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 11:45:22   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 11:45:22   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 11:46:16   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 11:46:16   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 11:46:17   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
21/06/23 11:46:18   INFO     ||| emotion_classification_tuning ||| Tuning iteration 3552
21/06/23 11:46:18   INFO     ||| emotion_classification_tuning ||| batch_size=48
21/06/23 11:46:18   INFO     ||| emotion_classification_tuning ||| learning_rate=0.0005
21/06/23 11:46:18   INFO     ||| emotion_classification_tuning ||| dropout=0.45
21/06/23 11:46:18   INFO     ||| emotion_classification_tuning ||| regularization_coefficient=1e-06
21/06/23 11:46:18   INFO     ||| emotion_classification_tuning ||| kernel_size=3
21/06/23 11:46:18   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 11:46:18   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 11:46:18   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 11:46:18   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 11:46:18   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 11:46:18   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 11:46:18   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 11:46:18   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 11:48:24   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 11:48:24   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 11:48:24   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
21/06/23 11:48:25   INFO     ||| emotion_classification_tuning ||| Tuning iteration 3553
21/06/23 11:48:25   INFO     ||| emotion_classification_tuning ||| batch_size=48
21/06/23 11:48:25   INFO     ||| emotion_classification_tuning ||| learning_rate=0.001
21/06/23 11:48:25   INFO     ||| emotion_classification_tuning ||| dropout=0.45
21/06/23 11:48:25   INFO     ||| emotion_classification_tuning ||| regularization_coefficient=1e-06
21/06/23 11:48:25   INFO     ||| emotion_classification_tuning ||| kernel_size=3
21/06/23 11:48:25   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 11:48:25   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 11:48:25   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 11:48:25   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 11:48:25   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 11:48:25   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 11:48:25   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 11:48:25   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 11:52:06   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 11:52:06   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 11:52:06   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
21/06/23 11:52:07   INFO     ||| emotion_classification_tuning ||| Tuning iteration 3554
21/06/23 11:52:07   INFO     ||| emotion_classification_tuning ||| batch_size=48
21/06/23 11:52:07   INFO     ||| emotion_classification_tuning ||| learning_rate=0.005
21/06/23 11:52:07   INFO     ||| emotion_classification_tuning ||| dropout=0.45
21/06/23 11:52:07   INFO     ||| emotion_classification_tuning ||| regularization_coefficient=1e-06
21/06/23 11:52:07   INFO     ||| emotion_classification_tuning ||| kernel_size=3
21/06/23 11:52:07   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 11:52:07   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 11:52:07   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 11:52:07   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 11:52:07   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 11:52:07   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 11:52:07   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 11:52:07   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 11:54:41   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 11:54:41   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 11:54:42   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
21/06/23 11:54:42   INFO     ||| emotion_classification_tuning ||| Tuning iteration 3555
21/06/23 11:54:42   INFO     ||| emotion_classification_tuning ||| batch_size=48
21/06/23 11:54:42   INFO     ||| emotion_classification_tuning ||| learning_rate=0.01
21/06/23 11:54:42   INFO     ||| emotion_classification_tuning ||| dropout=0.45
21/06/23 11:54:42   INFO     ||| emotion_classification_tuning ||| regularization_coefficient=1e-06
21/06/23 11:54:42   INFO     ||| emotion_classification_tuning ||| kernel_size=3
21/06/23 11:54:42   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 11:54:42   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 11:54:42   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 11:54:42   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 11:54:42   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 11:54:42   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 11:54:42   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 11:54:42   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 11:57:20   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 11:57:20   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 11:57:21   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
21/06/23 11:57:21   INFO     ||| emotion_classification_tuning ||| Tuning iteration 3556
21/06/23 11:57:21   INFO     ||| emotion_classification_tuning ||| batch_size=64
21/06/23 11:57:21   INFO     ||| emotion_classification_tuning ||| learning_rate=0.0001
21/06/23 11:57:21   INFO     ||| emotion_classification_tuning ||| dropout=0.45
21/06/23 11:57:21   INFO     ||| emotion_classification_tuning ||| regularization_coefficient=1e-06
21/06/23 11:57:21   INFO     ||| emotion_classification_tuning ||| kernel_size=3
21/06/23 11:57:21   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 11:57:21   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 11:57:21   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 11:57:21   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 11:57:21   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 11:57:21   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 11:57:21   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 11:57:21   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 11:58:14   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 11:58:14   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 11:58:15   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
21/06/23 11:58:15   INFO     ||| emotion_classification_tuning ||| Tuning iteration 3557
21/06/23 11:58:15   INFO     ||| emotion_classification_tuning ||| batch_size=64
21/06/23 11:58:15   INFO     ||| emotion_classification_tuning ||| learning_rate=0.0005
21/06/23 11:58:15   INFO     ||| emotion_classification_tuning ||| dropout=0.45
21/06/23 11:58:15   INFO     ||| emotion_classification_tuning ||| regularization_coefficient=1e-06
21/06/23 11:58:15   INFO     ||| emotion_classification_tuning ||| kernel_size=3
21/06/23 11:58:15   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 11:58:15   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 11:58:15   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 11:58:15   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 11:58:15   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 11:58:15   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 11:58:15   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 11:58:15   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 12:02:18   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 12:02:18   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 12:02:19   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
21/06/23 12:02:19   INFO     ||| emotion_classification_tuning ||| Tuning iteration 3558
21/06/23 12:02:19   INFO     ||| emotion_classification_tuning ||| batch_size=64
21/06/23 12:02:19   INFO     ||| emotion_classification_tuning ||| learning_rate=0.001
21/06/23 12:02:19   INFO     ||| emotion_classification_tuning ||| dropout=0.45
21/06/23 12:02:19   INFO     ||| emotion_classification_tuning ||| regularization_coefficient=1e-06
21/06/23 12:02:19   INFO     ||| emotion_classification_tuning ||| kernel_size=3
21/06/23 12:02:19   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 12:02:19   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 12:02:19   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 12:02:19   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 12:02:19   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 12:02:20   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 12:02:20   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 12:02:20   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 12:05:19   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 12:05:19   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 12:05:20   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
21/06/23 12:05:20   INFO     ||| emotion_classification_tuning ||| Tuning iteration 3559
21/06/23 12:05:20   INFO     ||| emotion_classification_tuning ||| batch_size=64
21/06/23 12:05:20   INFO     ||| emotion_classification_tuning ||| learning_rate=0.005
21/06/23 12:05:20   INFO     ||| emotion_classification_tuning ||| dropout=0.45
21/06/23 12:05:20   INFO     ||| emotion_classification_tuning ||| regularization_coefficient=1e-06
21/06/23 12:05:20   INFO     ||| emotion_classification_tuning ||| kernel_size=3
21/06/23 12:05:20   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 12:05:20   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 12:05:20   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 12:05:20   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 12:05:20   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 12:05:20   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 12:05:20   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 12:05:20   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 12:09:18   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 12:09:18   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 12:09:19   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
21/06/23 12:09:19   INFO     ||| emotion_classification_tuning ||| Tuning iteration 3560
21/06/23 12:09:19   INFO     ||| emotion_classification_tuning ||| batch_size=64
21/06/23 12:09:19   INFO     ||| emotion_classification_tuning ||| learning_rate=0.01
21/06/23 12:09:19   INFO     ||| emotion_classification_tuning ||| dropout=0.45
21/06/23 12:09:19   INFO     ||| emotion_classification_tuning ||| regularization_coefficient=1e-06
21/06/23 12:09:19   INFO     ||| emotion_classification_tuning ||| kernel_size=3
21/06/23 12:09:19   INFO     ||| emotion_classification_tuning ||| channels=[80, 60, 40, 20]
21/06/23 12:09:19   INFO     ||| emotion_classification_tuning ||| pooling_size=3
21/06/23 12:09:19   INFO     ||| emotion_classification_tuning ||| pooling_indices=[0, 1, 3]
21/06/23 12:09:19   INFO     ||| emotion_classification_tuning ||| mlp_units=[800, 80]
21/06/23 12:09:19   INFO     ||| emotion_classification_tuning ||| Building the model (EmotionClassifier)
21/06/23 12:09:20   INFO     ||| emotion_classification_tuning ||| Compiling the model
21/06/23 12:09:20   INFO     ||| emotion_classification_tuning ||| Finished build and compilation of the model
21/06/23 12:09:20   INFO     ||| emotion_classification_tuning ||| Starting the training process. It will last for 100 epochs
21/06/23 12:12:37   INFO     ||| emotion_classification_tuning ||| Finished the training process
21/06/23 12:12:37   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 4244 samples
21/06/23 12:12:38   INFO     ||| emotion_classification_tuning ||| Starting the evaluation process on 1415 samples
